"acc","accept_status","accuracy","average_response_time","avg_rt","background","canvas_backend","checkbox_status","correct","correct_consent_sketchpad","correct_instruction_sketchpad","correct_new_keyboard_response","correct_response","count_age_form","count_checkbox_security_form","count_consent_sketchpad","count_country_logger","count_eurozone_form","count_eurozone_logger","count_experiment","count_fixation_dots","count_getting_started","count_goodbye_sketchpad","count_images_sketchpad","count_information_display_sketchpad","count_instruction_sketchpad","count_new_1_form_base","count_new_1_form_text_input","count_new_1_sketchpad","count_new_2_logger","count_new_4_form_multiple_choice","count_new_form_base","count_new_form_consent","count_new_form_multiple_choice","count_new_form_text_display","count_new_form_text_input","count_new_inline_script","count_new_keyboard_response","count_new_loop","count_new_sequence","count_occupation_form","count_occupation_logger","count_open_security_input_form","count_personal_data_logger","count_response_logger","count_schooling_level_form","count_schooling_logger","count_security_feature_logger","count_welcome","datetime","denomination","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","logfile","note_type","opensesame_codename","opensesame_version","reason","response","response_consent_sketchpad","response_goodbye_sketchpad","response_information_display_sketchpad","response_instruction_sketchpad","response_new_1_sketchpad","response_new_keyboard_response","response_time","response_time_consent_sketchpad","response_time_goodbye_sketchpad","response_time_information_display_sketchpad","response_time_instruction_sketchpad","response_time_new_1_sketchpad","response_time_new_keyboard_response","response_time_welcome","response_welcome","round_decimals","show","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_age_form","time_checkbox_security_form","time_consent_sketchpad","time_country_logger","time_eurozone_form","time_eurozone_logger","time_experiment","time_fixation_dots","time_getting_started","time_goodbye_sketchpad","time_images_sketchpad","time_information_display_sketchpad","time_instruction_sketchpad","time_new_1_form_base","time_new_1_form_text_input","time_new_1_sketchpad","time_new_2_logger","time_new_4_form_multiple_choice","time_new_form_base","time_new_form_consent","time_new_form_multiple_choice","time_new_form_text_display","time_new_form_text_input","time_new_inline_script","time_new_keyboard_response","time_new_loop","time_new_sequence","time_occupation_form","time_occupation_logger","time_open_security_input_form","time_personal_data_logger","time_response_logger","time_schooling_level_form","time_schooling_logger","time_security_feature_logger","time_welcome","title","total_correct","total_response_time","total_responses","width"
"65","NA","65","1188","1188","#3d3846","psycho","NA","0","undefined","undefined","0","left","0","0","0","0","0","0","0","45","NA","0","45","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","45","0","45","0","0","0","0","45","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","NoNumOnThread_BlurryWatermark","right","right","NA","right","right","NA","right","544.3197910208255","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","544.3197910208255","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","139764.93316699634","NA","NA","140269.23183299368","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","140269.34529197752","58061.6015829728","139757.63687497238","NA","54619.55466697691","NA","36867.807291971985","140814.90145798307","NA","32546.39924998628","NA","NA","New experiment","30","54692.84383507329","46","1024"
"65","NA","65","1250","1250","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","46","NA","0","46","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","46","0","46","0","0","0","0","46","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","bottom_left","left","right","NA","right","right","NA","left","4089.062457991531","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","4089.062457991531","NA","NA","2","fake_1_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","140887.0474169962","NA","NA","141390.68174999557","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","141390.78816698748","58061.6015829728","140882.74370797444","NA","54619.55466697691","NA","36867.807291971985","145481.08149998006","NA","32546.39924998628","NA","NA","New experiment","31","58781.90629306482","47","1024"
"64","NA","64","1279","1279","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","47","NA","0","47","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","47","0","47","0","0","0","0","47","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo","left","right","NA","right","right","NA","left","2616.843916999642","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","2616.843916999642","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","145573.97866697283","NA","NA","146077.87674997235","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","146077.98245799495","58061.6015829728","145568.24512497406","NA","54619.55466697691","NA","36867.807291971985","148696.1402919842","NA","32546.39924998628","NA","NA","New experiment","31","61398.75021006446","48","1024"
"65","NA","65","1314","1314","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","48","NA","0","48","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","48","0","48","0","0","0","0","48","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","silver_strip","left","right","NA","right","right","NA","left","3022.4211659806315","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","3022.4211659806315","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","148767.29074999457","NA","NA","149271.38437499525","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","149271.50291699218","58061.6015829728","148761.198082997","NA","54619.55466697691","NA","36867.807291971985","152295.173874998","NA","32546.39924998628","NA","NA","New experiment","32","64421.171376045095","49","1024"
"64","NA","64","1311","1311","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","49","NA","0","49","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","49","0","49","0","0","0","0","49","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo","left","right","NA","right","right","NA","left","1167.406958003994","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","1167.406958003994","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","152388.31270797527","NA","NA","152892.37299998058","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","152892.49137497973","58061.6015829728","152381.1324579874","NA","54619.55466697691","NA","36867.807291971985","154061.03695798083","NA","32546.39924998628","NA","NA","New experiment","32","65588.57833404909","50","1024"
"64","NA","64","1298","1298","#3d3846","psycho","NA","1","undefined","undefined","1","right","0","0","0","0","0","0","0","50","NA","0","50","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","50","0","50","0","0","0","0","50","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo","right","right","NA","right","right","NA","right","656.2643330253195","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","656.2643330253195","NA","NA","2","real_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","154171.2684169761","NA","NA","154675.47795799328","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","154675.59787497157","58061.6015829728","154165.25666697999","NA","54619.55466697691","NA","36867.807291971985","155333.00208297442","NA","32546.39924998628","NA","NA","New experiment","33","66244.84266707441","51","1024"
"63","NA","63","1286","1286","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","51","NA","0","51","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","51","0","51","0","0","0","0","51","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","genuine","left","right","NA","right","right","NA","left","656.5244999947026","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","656.5244999947026","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","155402.76904197526","NA","NA","155906.38024997315","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","155906.4780419867","58061.6015829728","155398.52029198664","NA","54619.55466697691","NA","36867.807291971985","156564.5629579958","NA","32546.39924998628","NA","NA","New experiment","33","66901.36716706911","52","1024"
"64","NA","64","1272","1272","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","52","NA","0","52","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","52","0","52","0","0","0","0","52","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","GreyDenomination","left","right","NA","right","right","NA","left","563.7452499940991","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","563.7452499940991","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","156657.78687497368","NA","NA","157161.3550829934","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","157161.46383297746","58061.6015829728","156653.1433329801","NA","54619.55466697691","NA","36867.807291971985","157726.4316669898","NA","32546.39924998628","NA","NA","New experiment","34","67465.11241706321","53","1024"
"64","NA","64","1258","1258","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","53","NA","0","53","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","53","0","53","0","0","0","0","53","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","DullHologram2","left","right","NA","right","right","NA","left","515.2704170031939","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","515.2704170031939","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","157818.39745797333","NA","NA","158322.51416699728","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","158322.63295797748","58061.6015829728","157813.72849998297","NA","54619.55466697691","NA","36867.807291971985","158839.14804199594","NA","32546.39924998628","NA","NA","New experiment","35","67980.3828340664","54","1024"
"64","NA","64","1258","1258","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","53","NA","0","53","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","53","0","53","0","0","0","0","53","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","face on the left, holoraphic line, color of the number","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","DullHologram2","face on the left, holoraphic line, color of the number","right","NA","right","right","NA","left","515.2704170031939","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","515.2704170031939","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","157818.39745797333","NA","NA","158322.51416699728","54630.18245797139","6904.0517499961425","NA","NA","NA","193468.31020797254","NA","NA","NA","NA","NA","36868.619249988114","NA","158322.63295797748","58061.6015829728","157813.72849998297","NA","54619.55466697691","158879.98566697934","36867.807291971985","158839.14804199594","NA","32546.39924998628","NA","NA","New experiment","35","67980.3828340664","54","1024"
"64","NA","64","1258","1258","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","53","NA","0","53","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","53","0","53","0","0","0","0","53","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Ok","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","DullHologram2","Silver strip (security thread);UV hologram;Colors of text","right","NA","right","right","NA","left","515.2704170031939","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","515.2704170031939","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","157818.39745797333","NA","NA","158322.51416699728","54630.18245797139","6904.0517499961425","NA","NA","NA","193468.31020797254","NA","NA","NA","NA","NA","36868.619249988114","NA","158322.63295797748","58061.6015829728","157813.72849998297","NA","54619.55466697691","158879.98566697934","36867.807291971985","158839.14804199594","NA","32546.39924998628","205291.29733299487","NA","New experiment","35","67980.3828340664","54","1024"
